# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: SE_example.instr
# Ncount: 1000000
# Trace: no
# Gravitation: no
# Seed: 1574840070
# Directory: /Users/EvG/Documents/OENS/TZ_PIK/GitHubSES/SES/McStas/SE_example_20191127_151453
# Param: POL_ANGLE=2
# Param: SAMPLE=0
# Param: Bguide=0.1
# Param: Bflip=0.0003
# Param: dBz=0
# Param: Lam=8
# Param: dLam=0.8
# Date: Wed Nov 27 15:14:54 2019 (1574835294)
# type: array_2d(90, 90)
# Source: SE_example (SE_example.instr)
# component: psd_ap
# position: 0 0 1.32
# title: PSD monitor
# Ncount: 1000000
# filename: psd_ap.dat
# statistics: X0=-0.00856829; dX=1.72312; Y0=-0.0344914; dY=0.276489;
# signal: Min=0; Max=0.822036; Mean=0.215296;
# values: 1743.89 7.27056 63216
# xvar: X 
# yvar: Y 
# xlabel: X position [cm]
# ylabel: Y position [cm]
# zvar: I
# zlabel: Signal per bin
# xylimits: -5 5 -0.5 0.5
# variables: I I_err N
# Data [psd_ap/psd_ap.dat] I:
0.0304462976 0.06089544988 0.06088443521 0 0.09133975566 0.06089310794 0.03044851926 0.06089319555 0.09134017896 0.06089217221 0.03044602779 0 0.06089797385 0.06089359103 0.03045204373 0.06089931856 0.09135143007 0.0304502309 0.03045135199 0.06090592835 0.06090531418 0.09135494931 0 0.03045330786 0.0304521563 0 0.06090540308 0.0609054983 0.1218100983 0.06090556568 0.0609054341 0.03045298917 0 0.09136179089 0.06090854213 0.09136008534 0.03045360242 0.06090934809 0.06090825209 0.03045454029 0.0304536505 0.06090880383 0.03045430717 0.1522725724 0.06090898243 0.06090907894 0.03045458298 0 0.1218180103 0.03045436945 0.03045468886 0.0609090364 0.03045413237 0.09136166594 0.03045388136 0.06090706014 0.03045411405 0 0.1218156413 0 0 0 0.03045402217 0.03045397565 0.06090715611 0.03045176412 0.03045275206 0.0609006781 0.03045255109 0.06090135276 0.03045190007 0.06090273836 0.09135337907 0 0.03045049865 0.06090221539 0 0.09134805024 0.1217949652 0.06090066594 0.06089214003 0.0304492473 0.09133501171 0.03044365327 0.06089221478 0 0.03044783269 0.06089582108 0.030443453 0.1217852291 
0.0608890166 0 0.03044628355 0.0608886347 0 0.09134592653 0.06089150647 0.09134091028 0.09134857336 0.03044871795 0.1217946736 0 0.09134873706 0.03044764295 0.03044938617 0.1217997856 0.03044944585 0.03045064867 0.03045251001 0.06090200472 0 0.06090284169 0 0 0.03045330603 0.09135771489 0.06090638845 0.09135875036 0.06090611418 0.06090830545 0 0.03045460544 0 0.0304544967 0.09136288937 0.09136386323 0 0 0.06090756929 0.06090934727 0 0.03045466869 0.03045458414 0.06090896734 0.03045433769 0 0 0.03045454566 0.06090922677 0.09136327314 0.03045458983 0.06090823286 0.06090909284 0.03045416355 0.03045380641 0.09136085776 0 0.03045419516 0 0.03045409493 0.1218144604 0.09136033418 0.09135706913 0.0609063444 0.06090650357 0.09135883533 0.06090333691 0.1218086842 0.09135420606 0.03045137505 0 0.06089965124 0 0.06089919247 0.1522505208 0.03044679997 0.06089699922 0 0.03044662248 0.03045042139 0.06089475553 0.09134481681 0.06089479911 0.1217862213 0.03044249334 0.1217883223 0.03044118458 0 0 0.0913252374 
0.03044405985 0.03044609387 0.1522253919 0 0 0.06089607526 0.03044672011 0 0 0.1217884737 0 0.03044699626 0 0 0.03045166517 0 0 0.0304522822 0.1218037783 0 0.06090332959 0.06090135395 0.03045316526 0 0.0304515813 0.03045401544 0 0.03045236732 0.03045313742 0.06090642786 0.09136088708 0 0.03045358109 0.03045463659 0.06090926424 0.09136224762 0.03045439419 0.0609092665 0.09136220658 0.09136272195 0.03045419201 0 0.06090928819 0.03045446193 0 0.03045458697 0.1522726768 0.06090924983 0 0.06090879579 0.03045442629 0.06090893269 0.03045339177 0.09136126485 0.03045446517 0.0304535461 0 0.03045462019 0.06090626238 0 0.152263232 0.03045264351 0.1218116698 0.06090641553 0.03045389859 0.03045362168 0.03045175229 0 0.03045272711 0.03045322447 0.03045323506 0.03044877274 0 0.03045176246 0 0.06090006144 0.03044798851 0.03045179802 0.06089585585 0.09134345639 0.06089475108 0.03044486681 0.03044811366 0 0 0 0.03044205228 0.1217827576 0.03044783974 0.06088118473 
0.03044412718 0.09133039209 0.1522186601 0.09133726668 0 0.06088977969 0.03044871616 0.06089325565 0.03044972611 0.03044817035 0 0.0304509103 0 0.09134334369 0.0609022702 0.06089904858 0.09135334189 0.03045226053 0.0304511534 0.0609040406 0.09135438397 0.09135353783 0.03045040877 0.06090403867 0.03045115459 0.06090554013 0.06090548472 0 0 0.03045167019 0.09135976727 0 0 0.09135897297 0.03045426995 0.0304540604 0.03045362694 0 0.03045391759 0.06090933291 0 0.06090922779 0.03045431376 0.06090929872 0.03045466735 0.09136385321 0 0.03045439658 0.06090881562 0 0.09136220505 0.06090929762 0.03045438295 0.09136397229 0.1218151091 0.03045401053 0.03045395186 0.06090653192 0.06090796912 0 0 0 0.06090778308 0.09135785031 0.03045341878 0.1218054132 0 0.06090408342 0.03045213039 0.1218045371 0 0.06090048341 0 0.03045044302 0.06089725643 0.06089918272 0 0 0.1217918783 0.09134907241 0.03045068043 0 0.03044787281 0 0.06089126589 0.03044889435 0.03044161764 0 0.09133536735 0.09133084152 
0.09133447527 0.1217746397 0 0.06089049459 0 0 0.0608940108 0.03045006449 0.121786641 0 0.03044676589 0.06089655259 0.09134648891 0.06090282464 0 0.1827011172 0.06090427736 0.03045243719 0 0.06090529066 0 0.03045232946 0.06090133219 0.03045363321 0.03045138593 0.121807793 0.06090617389 0.03045342922 0.09135897024 0.03045249093 0.03045269345 0.06090871089 0.06090921019 0 0.0304534539 0.06090904485 0.03045412024 0.03045434507 0.06090879376 0 0 0.03045429112 0.1218184436 0 0.03045445259 0.06090901061 0.06090887198 0.06090931702 0 0.06090847279 0.03045459499 0.09136273131 0.03045422544 0.03045400265 0.03045313941 0.06090850476 0.09135804663 0.03045414658 0.06090816993 0.0609049219 0.09136030977 0.0304537474 0.06090529321 0.1218108095 0.1218128924 0 0.09135648324 0.03045320138 0 0.06090360314 0.09135509568 0.06089695156 0.03045085927 0 0.03045028451 0.03045178633 0 0.03045062583 0.09134726933 0.03044516397 0.09134202954 0.09134607418 0.03044962416 0.09133392549 0.09133941979 0.0913302634 0.06089094075 0 0 0 
0.03044382428 0 0.03044118012 0.0608842512 0 0.1217914679 0 0.06089486264 0.03044568942 0.09134947053 0.030449014 0 0.06089988397 0.06089692216 0 0.06089990597 0 0.06089738601 0.06090189379 0.03045250534 0.03045089307 0.03045302387 0.03045159119 0.0304504669 0.09135370361 0.1218128652 0.06090270751 0.1218153721 0.09135867356 0.06090799635 0 0.09135903092 0.03045272826 0.06090823801 0 0.06090886109 0.09136166875 0.0304546938 0.09136273011 0 0.0304545878 0.06090867022 0.1218181149 0 0 0 0.06090920683 0.03045415145 0 0.03045460074 0.03045365457 0.09136252467 0.06090862464 0.03045441206 0.09136153158 0.03045361785 0.1522707299 0.03045380044 0.06090849193 0.06090589567 0.1522665159 0.03045211377 0 0.03045383711 0 0.03045148035 0.06090359941 0 0.06090160037 0.06090632921 0.0609001875 0 0.03045240231 0.0304499852 0.03045215825 0.03045204592 0 0.03045021736 0.06089933558 0 0 0 0 0.06089495768 0 0.1217901192 0.09133289143 0.06088780867 0 0.06088732189 
0.09133562611 0.1217851996 0 0.06089438233 0.1217813897 0.06089328413 0.03044787435 0.09133633533 0.0608967119 0.03044899584 0 0.09134401309 0.09134890775 0.06089913106 0 0.06089732637 0.03044925694 0.03045278709 0 0.09135323598 0 0.06090344535 0.03045122013 0.03045307686 0.03045067544 0.03045383165 0.06090543912 0.09135611381 0.06090539756 0.03045374 0.03045307407 0.06090726883 0.09136124755 0 0.03045355488 0.03045448913 0.03045432619 0 0.06090930758 0.03045380808 0.06090845414 0.03045454749 0.09136370574 0.03045454703 0.09136405793 0 0.1218175976 0 0 0.03045441571 0 0 0 0.03045464044 0.06090773716 0.0304545745 0.06090746333 0.09135872456 0 0.0913598649 0.0913596215 0.09135852464 0.03045415319 0.06090643052 0.03045134691 0.06090746806 0.06090539153 0.03045003667 0.09135842213 0.06090307463 0.06090378894 0.09135703225 0.03045084558 0.0608977861 0.09134757958 0.09135065812 0.09134845294 0.06090190261 0 0 0 0.1522468532 0.03044466387 0.1522435912 0.1826846801 0.03044677464 0 0.0304462176 0.06089331525 0.0304478639 
0.03044624438 0.09133568214 0.06088424835 0 0 0.09133726398 0.06088881288 0.03044702922 0.06089576665 0.06089953267 0 0.1522471416 0.03044992377 0.1522546253 0.03045088279 0.03045085501 0.06090255707 0.03045211877 0.09135315267 0.06089851166 0 0.06090686524 0 0.06090379453 0.03045114438 0 0.09135964774 0.03045354849 0.03045397074 0.06090695919 0.06090665571 0.06090734281 0.03045416887 0.0609083132 0 0.06090930649 0.06090829236 0.060908983 0.09136347617 0.09136293181 0.09136338574 0.06090865637 0.03045401536 0.09136357263 0.06090922848 0.09136341673 0.0609091949 0.1218167596 0.06090911618 0.03045442346 0.03045450164 0.06090812669 0.03045445528 0.09136256607 0 0.09136160128 0.06090831043 0.06090865117 0.03045443865 0 0.03045380851 0.06090296182 0.06090532017 0 0.03045119491 0.09135433711 0.06090294638 0.1522587583 0.03044993768 0.09135624305 0.09135820934 0.03045079877 0.03045187558 0.03044748367 0.03044903699 0.03045180947 0 0 0.1522454736 0.03044993893 0.03044646617 0.06089684396 0.03044766736 0.0304486244 0.06089657121 0.03044656153 0.09134200143 0.06088845215 0.1217816946 0.1217675238 
0.03044592488 0.1217635973 0.213117867 0.03044283441 0.1217804167 0.03044956292 0.03044381 0.1217892636 0.06090012797 0.06089381759 0.06089449223 0 0.1522406874 0.09134776939 0 0 0.1522471214 0.03045167429 0.03044987658 0 0.06090125253 0.09135250237 0.03045285769 0.03045315814 0.03045028048 0.03045368833 0.06090773893 0.06090460675 0.03045338271 0 0.0304532389 0.06090689203 0.06090678892 0.03045356113 0.03045436342 0.09136247904 0 0.09136245682 0.06090931793 0.06090884365 0.0609086397 0.03045430285 0.09136358657 0.03045466262 0.03045449203 0.09136371097 0.0304546849 0 0.1218179463 0.09136370131 0 0.09136245966 0.03045382674 0.0609075104 0.1218167367 0.03045343325 0.03045335742 0.1218151178 0.03045313255 0.03045400917 0.06090858339 0.0304527297 0.06090509717 0.1218125103 0.06090390255 0.06090184857 0.09135472242 0 0.03045277598 0.06090541585 0.03045254675 0.03045283939 0.06089784359 0 0.09135058107 0.06090023875 0.030448749 0.03045075947 0 0.06089227109 0 0.03044597067 0.03044461392 0 0.03044766254 0.0608941439 0 0 0.03044818579 0.03044071077 
0.09134187123 0.06088770991 0.1217775032 0.03044891677 0.03044858851 0.12178669 0.03044552571 0.03044875993 0.03044693585 0.09134663393 0.030446056 0.06089086623 0 0 0.06089664813 0.06090093002 0.03044982085 0.1522505511 0.1218034541 0 0.06090352695 0.09135741311 0.03045357075 0.06090391224 0.091358041 0 0.09135738776 0.03045377512 0.03045230896 0.06090723367 0.06090680444 0.03045337325 0.03045236837 0.06090859004 0.09136041781 0.2131794031 0.0609080354 0.09136375395 0.1522713384 0.06090806042 0.06090866057 0 0.09136360887 0.121818418 0.03045455814 0.09136359294 0 0.03045407494 0.1218168028 0.1218175936 0.03045363869 0.03045384035 0.09136390412 0.03045448339 0.06090707839 0.03045435183 0.06090899734 0.03045387712 0.06090868439 0.03045431907 0.06090542607 0.0609049927 0.06090414415 0.03045152568 0.09135903675 0.1218051329 0.06090278105 0.06090542101 0.06090104677 0.0609059629 0.09135304383 0 0.06089762768 0.09134980778 0.06090223789 0.03045042249 0.03045050081 0.03044610024 0.06089589478 0.06089827965 0 0.06089893081 0.121789053 0.09134303392 0 0.03044488805 0 0.03044270609 0.06089057919 0.03044370736 
0.06089451795 0.2131239714 0.09133697941 0.03044375814 0.06089653799 0.03044355966 0.03044516965 0 0.06089506939 0.03044723777 0.03044852302 0.06089356423 0.03044952113 0.06089589857 0.03045063401 0.09135190956 0.06089925273 0.03045264123 0 0.03045134661 0 0.06090217969 0.03044963555 0.09135640386 0.03045019434 0.06090401763 0.0304531499 0.03045258288 0 0.03045150193 0.152269868 0 0.06090522254 0 0.03045368334 0.03045370553 0.03045456031 0.03045336481 0.03045438172 0.06090906046 0.0304537595 0.03045465614 0 0.06090909825 0.06090899392 0.09136330872 0.03045444706 0.0304545223 0.09136379325 0 0.03045426283 0 0.06090885201 0 0.0609079752 0.06090680581 0.06090712477 0 0.03045419955 0.06090859349 0.03045264601 0 0.09135786438 0.03045353662 0 0.06090217952 0.1522616407 0.03045193567 0.03045335204 0.03045163779 0.03045273248 0.09135544352 0.09135162951 0 0.06089930504 0.06090003346 0.03044627898 0.06090051249 0.06089884631 0.03044845939 0.03044823797 0.09134328718 0.03044775765 0.03044917723 0.09133487095 0.06089287468 0.03044858694 0.1217783002 0.06088914125 0 
0.06089305125 0 0.06088635146 0 0.03044593082 0.09134206198 0 0 0 0 0.03044924621 0 0.03044780044 0.03044968957 0.03044678984 0.0608981619 0.06090371322 0.06089808765 0.03045023372 0.03045316684 0.03045039954 0.06090194083 0.03045212813 0 0.06090633266 0.0304532279 0.06090330023 0.03045399341 0 0.1522669461 0 0.06090732048 0 0.06090764944 0.0609083025 0.09136225347 0.0304546409 0.09136238413 0.09136398945 0.09136325061 0.03045468898 0 0.03045410266 0 0 0.1218182122 0.06090935784 0.09136367021 0.06090925391 0.03045465446 0.03045468798 0.03045423825 0.0304540597 0.0304545454 0.09136133973 0.06090819496 0.03045394521 0.15226825 0.06090837929 0.06090624766 0 0.03045361364 0.06090323536 0.0609031629 0.06090535711 0.06090653621 0.09135597192 0.0304528639 0.0913512575 0.03045235212 0.06090034423 0.03044880173 0.06089938176 0.06090083182 0.1522507688 0.03045086671 0.03045091669 0 0.06089695241 0.06089210267 0.0913416746 0.09134469105 0.03044619235 0.03044558585 0 0.06089559556 0.03044703096 0.03044403435 0.06088667066 0.0304450594 
0 0 0.09133968411 0.06088956368 0.1217869138 0.06088885615 0.09134208978 0.1217900623 0.06090083154 0.03045029995 0.09134516634 0.0608943438 0.03045028735 0.06089959199 0.09135103832 0 0.152249715 0.06090107973 0 0.06090408521 0.06090248314 0.09135962613 0.1218097395 0 0.06090642785 0.03045403288 0.06090758872 0.06090625283 0.09136103194 0.06090860575 0.03045428648 0 0.03045311099 0.06090656362 0.03045353827 0.03045465557 0 0.03045410986 0.06090789753 0.03045467789 0.06090927543 0.03045409341 0.03045467893 0.0304543543 0.03045461869 0 0 0.06090920643 0.06090922133 0.09136374273 0.03045447722 0 0.06090910984 0.03045387584 0.06090855622 0.03045451462 0.06090694957 0.03045386643 0.03045367196 0.03045400824 0.03045425538 0.03045361045 0.06090537256 0.03045402779 0.1218124054 0 0.06090423727 0.03045247258 0.06090294809 0.03045331182 0 0.09135480836 0.1522507117 0.03044779383 0.09134888556 0.06089682487 0.0304467032 0.06089867952 0.03044501143 0.09134062103 0.03044929816 0.09134220932 0.03044860042 0.03044740844 0.06088771075 0.0304463747 0.09133999457 0 0.06088510474 0.06089332547 
0.09132910846 0.1217813969 0.09133478244 0.06089762446 0.0913331048 0 0 0.03044783711 0 0.06089559977 0 0.09134445385 0.03044940408 0.03045172444 0.03045175514 0.03044898851 0.0913496853 0.06090081633 0 0.03045043275 0.03045340088 0.03045299254 0.06090319807 0.1218032325 0.06090497975 0.06090436523 0.03045299532 0.03045309486 0.1218132235 0.03045334544 0.03045367488 0 0.06090713906 0.03045406879 0.03045289579 0.09136046643 0.06090865014 0 0.09136362934 0.03045468354 0.0304546149 0.03045403828 0.03045466477 0.06090925535 0.06090936495 0.09136394656 0.09136395922 0 0.03045467824 0.1218079183 0.0609089582 0.03045439495 0.03045465959 0.06090907695 0.03045459127 0.09136044057 0.03045259982 0 0.121814034 0.06090679444 0 0.09135520534 0.06090415129 0.1218129533 0.06090729371 0.09135551234 0.09135476095 0 0.06090155019 0.0304514488 0 0.06090310196 0.0304477407 0.06090351525 0.1522531118 0.03045172769 0 0.06090044531 0.06089505767 0.09134003591 0 0.03044964636 0.03044743818 0.03044412658 0.1217905366 0.0304447609 0.09133783875 0.06089007679 0.03044487936 0.09133501578 
0.03044478244 0.06088406131 0.09133158768 0.09133103199 0.03044616332 0.03044793782 0.06088897268 0.03044607387 0.03045032728 0.06089680758 0.1522392481 0.06089925023 0.03044791841 0.0304506759 0 0.06089985792 0 0.06090399153 0.09135112777 0 0.03045332626 0 0 0.06090181641 0.06090574907 0.121812313 0.0609076414 0.0304542842 0 0.06090779991 0 0.06090634883 0.06090766595 0.03045390097 0.03045465206 0.1522697328 0.06090872428 0.06090821702 0.09136387369 0.03045370197 0.03045445191 0.1218182601 0 0.06090916235 0.03045463823 0 0.06090901908 0 0.03045466465 0 0.1218183587 0 0.1218177313 0.1522704302 0 0.03045315814 0.06090703873 0.06090680351 0.03045415778 0.1218096696 0.06090610097 0 0.03045177164 0.03045246149 0.06090697595 0.1218061708 0.1522590562 0 0.06090586895 0.06090272967 0 0 0 0.1217967258 0.03045201819 0.03045073316 0.1522390523 0 0.09134723422 0.09134687299 0.09134211691 0 0.06088953989 0.06089277911 0.06089618636 0.06089010278 0.06088440037 0.1217801903 0.06088453704 0.03044077698 
0.06089302006 0.09133451121 0.03044400672 0.1217868413 0.06089660888 0.0608928208 0.03044997329 0.03044336675 0 0.06089631353 0.06089802721 0.09134449659 0.09134489997 0.03044914373 0.06089756676 0 0.09134789451 0.09134613437 0.06090162668 0.1218048374 0.06090132472 0.06090679736 0.03045191753 0.06090154786 0 0.1522660349 0.03045170455 0 0.06090616491 0.06090337157 0.03045298978 0 0.03045462105 0.03045422867 0.0609071863 0.03045420194 0.03045468584 0.03045469558 0.06090833346 0.09136296559 0.06090825189 0.060909027 0.03045457407 0 0.0609092724 0.0304546898 0.0304546764 0.1522726611 0.03045396897 0.06090840955 0.06090878282 0 0.03045396202 0 0.06090836613 0.06090894321 0.03045453719 0.03045368983 0.03045441498 0 0.06090604372 0.0913614728 0 0.1218135465 0.06090609608 0.09135697977 0.1218074152 0.03045203018 0.0304492538 0.1522621143 0.06090114169 0.09135691328 0.1218046236 0.03045078445 0.03045187199 0.1217994083 0.06090093071 0 0.06089465637 0.0304500908 0.06089654488 0 0.03044554586 0.03044730601 0 0.09133567039 0 0.03044598102 0.1217746119 0.09133847765 
0.03044599934 0.09132935925 0.06088677378 0.03044748614 0.1217880812 0.09133916427 0.09133588113 0 0 0.03044743931 0 0 0.06089600804 0 0.03044798025 0 0.03045173859 0.06089868802 0.1217988963 0.03045137979 0.03045089367 0.0304520125 0.0609042763 0.03044987706 0.03045144677 0.1218129209 0.09135710903 0.06090414165 0.09135688716 0.03045420835 0.06090581966 0.03045366837 0.1522662971 0.03045450178 0.03044742817 0 0.03045316244 0 0.1218165938 0.1218143641 0.0609085609 0.09136398841 0.03045468635 0.09136369355 0 0.03045468776 0.03045411393 0.06090859622 0 0.1218168332 0.03045467142 0.06090907803 0.03045430285 0.09136364372 0.0913622615 0.03045456573 0 0.06090828818 0.03045403866 0 0.06090519151 0.06090559169 0.1218130943 0.03045326184 0 0.03045399374 0.09135546075 0.09135566017 0.060905849 0.03045063571 0.1217968977 0.09135144626 0 0.03044750025 0.0608996576 0.03044987738 0.0913478039 0.03044949257 0.09134496796 0 0.06089536843 0.03044947456 0 0.06089533913 0 0.03044425425 0.03044189632 0.03044340838 0.09132994655 0.1217830036 
0.06088997416 0.03044603417 0.03044341883 0 0 0.03044293155 0.1217841999 0.03044417655 0 0 0.03044993131 0.09135102847 0.06089615071 0 0.0609005672 0.03045139917 0.06089891364 0 0.06090095954 0.09135069863 0.1218039693 0.09135740855 0.03045150365 0.06090092314 0.0304537878 0.0609065877 0.03045192101 0.03045410183 0.06090643717 0.2436247132 0 0.09135957841 0.06090735981 0.0609080428 0 0.1218166019 0.06090917977 0.03045464918 0.09136345773 0.03045452283 0 0.03045455448 0.09136331837 0.06090892121 0 0.03045436345 0 0.03045442083 0.09136381959 0.09136286242 0.03045434944 0 0.03045461726 0.03045411658 0.03045399161 0.03045300255 0.09136139835 0.03045397208 0 0.06090568597 0.03045392089 0.06090359056 0.09135554209 0.0609048191 0 0 0.03045264824 0.03045146004 0.09135448302 0 0.03045181797 0 0.09134861503 0.03045128574 0.09134865323 0.1218041667 0.03044904415 0.121793245 0.06089505418 0.06084163908 0.0304483884 0.03044442254 0.06089635018 0.03044688318 0.06089032143 0.06088968557 0.03044116696 0 0.03044586212 0.06088633039 
0.03044384549 0.06089293892 0 0.03044254791 0.03044200163 0.1217841175 0.03044603438 0.0304489971 0.0608979144 0 0.06089525256 0 0 0 0.03044735591 0.09134795876 0 0.121807693 0.06090568572 0.121805654 0.1217882587 0 0.03045243821 0.03045316819 0.1522627002 0.03045372537 0.09136057514 0.03045249564 0.06090417528 0.09135877331 0.09136019957 0.03045374303 0.09135966924 0 0.060908236 0.03045416069 0.06090804184 0.06090857995 0.0609089422 0.0609082628 0 0.03045386766 0.03045468879 0.03045469031 0.03045447631 0 0 0.06090907843 0.09136391104 0.06090921435 0.03045467149 0.09136376465 0.152271172 0.03045419903 0 0.0913621575 0.06090709448 0 0.06090557095 0 0.1218129589 0.06090781981 0 0.06090586546 0 0.03045354787 0.06090546935 0 0.1522593245 0.06090404733 0.03045061797 0.09135489075 0.06090122493 0.06089841495 0.03045081339 0.0304514831 0.03044791176 0.06089975218 0 0 0.03044749257 0 0.06089876321 0 0.06088618752 0.03044896812 0 0.06089069976 0 0.06089305142 
0.06088548331 0.0304421406 0.06089417656 0.09134113765 0.06089406137 0.09134366808 0 0.06088844224 0.03044950808 0.1217969477 0.03044554542 0.03044958413 0.06090031119 0.1217950598 0.091350177 0.03045047567 0.1218024395 0.09135237324 0.0304521678 0.06090425487 0.06090261886 0.03045220445 0.06090423375 0.06090360117 0.03045364663 0.030451591 0 0 0.03045429777 0.06090615175 0 0.06090677093 0.03045354018 0.09136050665 0.06090882886 0.09136163804 0 0 0.0304546346 0.09136360066 0 0.03045413619 0.06090874052 0.09136369823 0 0.0609089762 0.06090884506 0.06090931691 0.03045446703 0 0.0304546785 0.06090908347 0.06090857093 0.03045467527 0.03045409566 0.09136131441 0.06090815092 0 0.06090645983 0.09136113059 0.03045333208 0 0.09135866461 0.0304510307 0 0.06090161697 0.03045256787 0.06089932507 0.06090372409 0.06090317016 0.03045295894 0.06090343063 0.06090442941 0.03044799989 0.03044726966 0.03044748893 0.03044795646 0 0.0608923727 0.03044891964 0.03044956268 0.03044694805 0.03044910081 0.03044950416 0 0.0304476518 0.03044841603 0.09134461523 0.06089590822 0.06089387491 
0.09133743974 0.03044368415 0.03044576405 0.03044728058 0.1826872092 0.03044244878 0.03044607215 0.09134488387 0 0.03045082127 0.03045070848 0.09135060921 0.03045109449 0.0304494207 0.06089973938 0.03045191534 0.06090016352 0.0912564929 0.0304520166 0 0 0.06090436218 0.0304526481 0 0.03045247001 0 0.09135689212 0.03045298913 0.06090563653 0.0609081363 0.06090599811 0.09136057077 0 0.03045325045 0.1218183834 0 0.09136388199 0.06090785558 0.0304546332 0.09136236313 0.06090921547 0.0913630648 0.09136343638 0.06090872189 0 0.09136343296 0 0.1522725674 0.03045415569 0.06090929177 0.03045397099 0 0.03045417177 0.09136129584 0 0 0.09135935196 0.06090730973 0.03045414527 0.03045445925 0.06090557073 0.09135822154 0.06090650006 0.03045300765 0.0609059039 0.06090484374 0.1218077075 0.0609059988 0.03045295743 0.09135327895 0.03044871615 0.06090277973 0.03044926352 0 0.03045039446 0 0.09134840132 0 0.0304458299 0.06089912748 0.06089570626 0.03044680417 0.03044582887 0.06089308159 0.06089290572 0.09133496743 0.03044332496 0.03044125499 0.03044072179 0.06088926495 
0.09133150017 0 0.03044679929 0.03044899598 0.06088944267 0.06089725227 0.09133741005 0.06089350488 0.03044666017 0.1522454135 0.06089722442 0.06090043986 0.1217993955 0.03045189953 0.03044962269 0.03044990476 0.06090094446 0.06090058442 0.06090044288 0.09135343104 0.03045332952 0.06090134996 0.06090212327 0.09135591986 0.09135708414 0.03045405184 0.09135566812 0 0.03045370724 0.1218127402 0.09136009585 0.0913610448 0.09136120458 0 0.1218174839 0.03045318518 0.06090931285 0.0913624461 0.03045389944 0.06090846148 0.09136383855 0.03045415108 0.06090894267 0.1522728508 0.06090866011 0.06090913211 0.09136377768 0.03045469051 0.0609090369 0.03045469618 0.03045389429 0.06090904094 0.03045467998 0.06090793947 0.06090866164 0 0 0.1218128944 0.03045310204 0.1522581379 0.09135866736 0.0913587411 0.06090630705 0.03045245562 0.03045257726 0.06090380974 0 0.03044951937 0 0.06090231383 0.06089894697 0.03045212656 0.03045069681 0 0 0.06089757298 0.09134661192 0.06089649716 0 0.0304454069 0.09132837604 0.03044381316 0 0.03044818206 0.1217828453 0.06088914458 0.06088557083 0.09133620637 0.03044511918 0.09133713027 
0.06088913687 0.03044623782 0.03044379491 0.06088928247 0 0.03044887159 0.09133400846 0 0.09133804261 0.09134273409 0.03044996561 0.06089866507 0.09134746003 0.1217959757 0.0304490871 0.06089866516 0.06089833489 0.03045056552 0.1217990085 0.03045028879 0 0 0 0.03045144712 0.03045166931 0.03045165009 0.03045128146 0.03045366273 0.03045399211 0.0304522765 0.0609037021 0.09135880709 0 0.1522697878 0.06090648134 0.06090773585 0.03045467383 0.03045443339 0 0 0.1522731855 0.09135309638 0.03045412586 0.1218183614 0 0.06090892888 0 0.06090914185 0.0304546795 0.09136337025 0.09136294356 0 0.03045443108 0.06090826241 0.06090781549 0.0609093347 0.1218146685 0.0609072596 0.03045414299 0 0.1218143542 0.0609039378 0.03045307501 0.03045426146 0.03045041352 0.06090557992 0.06090264278 0.09135669329 0.03045332645 0.03045112581 0.09135147116 0.09134907941 0.06090343867 0 0.06090013742 0.03044845534 0.0304510046 0.09134832327 0.03044889537 0 0.0609008516 0.09134407398 0 0.0913305425 0.03044269827 0.06089475346 0.0304438057 0.06089105099 0.06088534208 0.03044458025 
0.06089349017 0.06089168604 0.03044669143 0.06089478153 0.06089604366 0.06089032669 0.0608974429 0.03044451599 0.0304446912 0.03044708221 0.06089485282 0.06090008581 0 0 0.0608979753 0.06090226667 0.03044836697 0.06090057371 0.09135684068 0 0.06090519407 0.03045303266 0.03045272881 0.03045050109 0 0.03045165354 0 0.06090454005 0.03045310886 0.06090523736 0.0913621464 0.03045430881 0.09136086674 0.0609064921 0.03045457704 0 0.03045468205 0 0 0.06090924562 0.09136239707 0.03045458041 0.06090916994 0 0.09136322004 0.06090915937 0.1218081425 0.03045452198 0.03045456697 0.03045464494 0.09136271688 0.09136384712 0.06090822787 0 0.06090867169 0.0304031866 0.09136190364 0 0.03045329556 0.03045431069 0 0.09096121198 0.03045375255 0.03045403757 0.09135798503 0 0.06090381849 0.03045015555 0.06089951678 0.09135675275 0.1212712317 0.03044939937 0.0913523231 0.060903739 0.06090329002 0.06089426056 0.03045034015 0.06089478072 0 0.06089858886 0.03044931697 0.1217904915 0.03044909108 0.06089316531 0.06089427628 0.03044821526 0.09133493977 0.03044265579 0 0.09133848016 
